,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2019-11-04,63.89981660842896,62.89414816951752,59.9403154643774,63.717586924003854,0.5278569471634285,0.14000082269822778,0.3878561244652007,62.78698316577566,64.28569991350173,65.7844166612278,4.662675368682722,0.9951900547764215,64.99601760654764,65.632666126887,65.59524909257888,65.2669526425037,88.82127299636778,86.16820111708545
2019-11-05,63.97304987748464,62.949568187236785,60.009990467906,63.79766192519971,0.5649858050429799,0.1417037444622234,0.4232820605807565,62.82750496462865,64.40219990253448,65.97689484044031,4.890189901242359,0.9309722217589844,64.86176651944592,65.83850070635476,65.9041255235672,65.5108677289774,87.73467565743137,86.72670600208778
2019-11-06,64.04888318697611,63.002648203849795,60.080042966485024,63.85471441218493,0.5471924078457988,0.09912827781203382,0.448064130033765,63.141963355914775,64.53284997463226,65.92373659334973,4.310631311848871,0.7587020246675752,58.57067988495311,65.38149965604146,65.47774960994721,65.5738500600333,80.63955259793774,85.73183375057896
2019-11-07,64.10896648724875,63.05323318052291,60.149280461907395,63.90774521835346,0.5233862416687742,0.060257689308007345,0.4631285523607669,63.31857197587995,64.62589989185332,65.9332278078267,4.045832764142832,0.722247253550171,58.02673179710773,65.19666768709818,65.21425079107284,65.60262273568375,71.88234534034913,80.08552453190607
2019-11-08,64.16431658109029,63.09851318120956,60.217042955756185,63.960617971493775,0.5026790395183838,0.031640389726093454,0.4710386497922903,63.45241802231693,64.70622492313386,65.9600318239508,3.8753826306707433,0.7192424925797284,58.47399906882888,65.34900099436443,65.3747507095337,65.58891964084503,65.91388792845042,72.81192862224576
2019-11-11,64.24821664174398,63.14323319768906,60.28259046804905,64.018789901991,0.49572420467887923,0.019748443909271107,0.4759757607696081,63.514316020673625,64.77392504453658,66.03353406839953,3.889247171595313,0.7659861679068507,60.22524978608618,65.27716813087464,65.21400071382523,65.64714536907907,68.18394328192295,68.66005885024083
2019-11-12,64.31416670322419,63.17908321666718,60.34972297167778,64.07403349732859,0.4833096928565368,0.005867145669542939,0.47744254718699386,63.59534556644019,64.84190019369126,66.08845482094233,3.8449046790036996,0.7348879770714412,59.98613743673303,65.36549944877623,65.31812422275543,65.60744357842665,70.797760606137,68.29853060550344
2019-11-13,64.40071671009063,63.219618226051324,60.417520467519765,64.12783607924679,0.4695510249518122,-0.006313217788145364,0.4758642427399576,63.63492131333333,64.89280024051666,66.15067916769999,3.8767904067051115,0.7198936176491777,60.17701754922858,65.5214993317922,65.5134994506836,65.53826532709729,70.60706605152086,69.8629233131936
2019-11-14,64.52298335870107,63.26190321922302,60.48143046689033,64.19217579948167,0.4791468975393087,0.0026261238394809094,0.4765207736998278,63.713002343498175,64.97477525234221,66.23654816118625,3.883885412280984,0.8145271575140864,63.450614324800306,65.63416593869528,65.55062453746795,65.56840026457236,72.9720405608082,71.45895573948867
2019-11-15,64.6231167825063,63.313593240737916,60.54496797120571,64.25542384175222,0.48411650287106056,0.0060765833369861855,0.4780399195340744,63.804087698133465,65.05705019712448,66.3100126961155,3.8518884431264975,0.7984728915902053,63.81320188804199,65.71566619873046,65.69112484455108,65.61007619490987,74.11400438757266,72.56437033330057
2019-11-18,64.71116667429607,63.36679323577881,60.610682967543596,64.3338385470553,0.5183903434509887,0.0322803391335314,0.48611000431745727,63.93598260070171,65.17472508430481,66.4134675679079,3.8012971500861896,0.936036447032005,68.02461606465533,66.15533205668132,66.14124933481216,65.78607713961345,84.83235571770071,77.30613355536052
2019-11-19,64.8116333548228,63.422338217735295,60.673892975687984,64.41657037225491,0.5543726230529415,0.05461009498838737,0.4997625280645542,63.96382398153831,65.27375011205673,66.58367624257515,4.013638340893986,0.9464946344438934,69.619611807435,66.38349884351095,66.35937393903733,65.94104844177163,87.83019056322006,82.25885022283113
2019-11-20,64.9409833319982,63.476433200359345,60.73579047095775,64.49905773870096,0.5823486457135374,0.06606889411918648,0.5162797515943509,64.17081867037504,65.40864997386932,66.64648127736359,3.7849162274065806,0.9489094110087909,70.26778672529392,66.516499265035,66.55312410593032,66.1119437108721,91.78014932320843,88.1475652013764
2019-11-21,65.03771656831105,63.52447818756104,60.79608546328544,64.56764365931845,0.5759327641970629,0.047722410082169486,0.5282103541148934,64.4589364313901,65.52762490987777,66.59631338836545,3.2617952503466245,0.8370363857523138,64.96075191404577,66.26650036176046,66.3090002298355,66.19697631270017,83.79131692078634,87.8005522690716
2019-11-22,65.10561652501424,63.56138818025589,60.855365463733676,64.61152031969485,0.5195507000697859,-0.006927723236086036,0.5264784233058719,64.64141350919067,65.58952480077744,66.53763609236421,2.8910448565272473,0.5511404615680108,55.62163312278629,65.80483172734579,65.88387374877931,66.18218141765381,69.27155380757571,81.61434001719016
2019-11-25,65.15474977811178,63.59069315290451,60.912632957696914,64.64887236064972,0.45968374220166197,-0.053435744883368,0.51311948708503,64.75884874281753,65.62932470321655,66.49980066361557,2.652704303557635,0.4624760808199548,53.80425074533948,65.56799875895182,65.62349871397018,66.14025114583441,53.152836387186284,68.7385690385161
2019-11-26,65.22691646416982,63.62838815736771,60.97337795972824,64.71099498108492,0.4609085356864284,-0.04176876111888128,0.5026772968053097,64.78380912852741,65.67684958457946,66.5698900406315,2.7194984585915014,0.8113798447757968,61.25054284060622,66.12716588974,66.03900004625321,66.2002478113279,52.89993574555123,58.4414419801044
2019-11-27,65.29908320744832,63.66980317783356,61.03461796474457,64.78479912684982,0.4853336824760248,-0.013874891463427963,0.4992085739394528,64.85505165201381,65.76084969043731,66.66664772886081,2.754824618865032,0.9593468810666792,64.56095297937597,66.50700071652732,66.45537552833557,66.31382612909593,68.18407775224904,58.078949961662175
2019-11-29,65.39379987557729,63.71162315607071,61.09701546454429,64.87051283766331,0.5290531302348853,0.023875645036345983,0.5051774851985393,64.83378509606568,65.84759958267212,66.86141406927855,3.0792754573644983,1.0537991342383488,67.67908761685732,66.82849939664204,66.80274902582168,66.48556667181158,87.91141145098574,69.66514164959533
2019-12-02,65.47786655426026,63.7468431763649,61.15759797430039,64.9415320339206,0.5342233186177623,0.023236666735378275,0.510986651882384,64.87325921145359,65.9165497493744,66.95984028729521,3.1654889155684685,0.866605736870867,63.10171364094308,66.76450179417928,66.78987675905228,66.57046101779729,91.21468228591078,82.43672382971518
2019-12-03,65.53716652870177,63.772783170223235,61.2110604698658,64.97051118226175,0.45233400754625563,-0.046922115468902736,0.49925612301515837,64.86554554357211,65.91207480669021,66.95860406980832,3.17553123972325,0.38936071917359755,50.38931398523465,65.95299859046935,66.11399835348128,66.39482406039815,69.68127185707674,82.9357885313244
2019-12-04,65.57098314126333,63.7941481552124,61.26336546230316,64.99039301477906,0.36682698783252476,-0.10594330814610692,0.4727702959786317,64.83611606765534,65.89797472953796,66.95983339142059,3.2227353457849413,0.30200904641148885,48.265698466812104,65.27083350817362,65.19812487363816,66.16870282047392,47.24899513868906,69.38164976055884
2019-12-05,65.63403314113617,63.81738814878463,61.31761796498299,65.01875018975096,0.3144803993722718,-0.12663191728508794,0.4411123166573597,64.89686789898006,65.92102476119996,66.94518162341986,3.1072237300009298,0.3986855469641419,50.85860050130714,65.74900029500326,65.75325038433076,66.03120315174478,33.47926360496188,50.13651020024255
2019-12-06,65.70214984575908,63.84890314817429,61.372712971925736,65.05377963850445,0.28571906306234496,-0.12431460287601181,0.4100336659383568,64.98571981497567,65.95627481937409,66.92682982377251,2.943025533374508,0.4771915624522272,52.99263445105442,65.82716717720031,65.8438756942749,65.94441576989148,41.435538901418006,40.72126588168964
2019-12-09,65.76799987157186,63.88686814069748,61.427710483551024,65.10751382739866,0.3007725254215927,-0.08740891241341131,0.38818143783500403,65.07978902353629,66.01467487096787,66.94956071839944,2.8323576515642896,0.7189179488938089,58.05265568119021,66.3958331267039,66.34999990463257,66.02152053791085,55.54560983741515,43.486804114598336
2019-12-10,65.81536662260692,63.91872814559936,61.481717983961104,65.14992512225807,0.2903925339551705,-0.07823112310386682,0.3686236570590373,65.15225501266922,66.05192485332489,66.95159469398057,2.7241290625624783,0.576181831819927,55.11989646500855,66.26566801071168,66.29200123548507,66.06153975622996,62.63417389603126,53.20510754495479
2019-12-11,65.84158330599466,63.955383160591126,61.5347230052948,65.1859673549586,0.2693781125464767,-0.0793964356100485,0.3487745481565252,65.23114113386099,66.08399987697602,66.93685862009106,2.581135357129542,0.4912073242050542,53.629986467831685,66.14000151952108,66.16137634515762,66.08868954344108,64.97467666239064,61.05148679861234
2019-12-12,65.88040001233419,63.98815814399719,61.58803051376342,65.22092941049428,0.25052186662718157,-0.07860214522347492,0.3291240118506565,65.31433859150744,66.1155748987198,66.91681120593216,2.42374450631262,0.476239763937995,53.7253760391925,66.06966649691263,66.09874954223633,66.0987948142041,59.80917741508687,62.47267599116958
2019-12-13,65.91416665236154,64.01824315404892,61.64231551599503,65.26122630062073,0.24653455710723904,-0.066071563794734,0.31260612090197304,65.35273501915613,66.13957495689392,66.92641489463172,2.3793317034486954,0.5692168423339782,55.70027201153703,66.1389997959137,66.09099972248077,66.09040450850684,60.69615212169024,61.826668733055904
2019-12-16,65.95436666806539,64.04919815635681,61.69713802719116,65.31013897429419,0.26134177656503255,-0.041011475469552416,0.30235325203458496,65.38798366853622,66.17474988698959,66.96151610544295,2.3778441771127854,0.7121021368713051,58.59379393437304,66.41449961662292,66.3651244878769,66.11439411509164,67.2479921622414,62.5844405663395
2019-12-17,65.98915007114411,64.08475814199448,61.753740534543994,65.36909435815186,0.2942952471605338,-0.006446403899240949,0.30074165105977474,65.36829229184816,66.20267500877381,67.03705772569946,2.5206918506391633,0.8660348192143964,61.75004412418549,66.78533417383831,66.7668752193451,66.25878098121059,77.83082740728317,68.59165723040492
2019-12-18,66.01278344949087,64.11546816539764,61.80859053325653,65.41220833645575,0.2892382973250278,-0.009202682987797584,0.2984409803128254,65.36802936036986,66.20392504453659,67.03982072870332,2.5252148829677608,0.6582588386182908,56.50338969015291,66.59899980227152,66.66724967956543,66.34983708979011,80.78718933277112,75.28866963409855
2019-12-19,66.05885006745656,64.1469281487465,61.865720533609384,65.46014129903763,0.29522214852994466,-0.0025750654263045902,0.29779721395624925,65.36366614965509,66.20965007781983,67.05563400598457,2.5554701683830396,0.7510974442478624,58.33763403197661,66.62916584014891,66.5958748102188,66.5233288062798,82.31053791054445,80.30951821686624
2019-12-20,66.1212667798996,64.18457815694809,61.92648553752899,65.52364561447826,0.3320447678480747,0.027398043113460335,0.30464672473461435,65.32396636643874,66.25122520923614,67.17848405203354,2.799220210249425,0.9466261713064406,62.85927605756829,66.92700128555298,66.85950055122376,66.77490059737319,85.26467634228344,82.78746786186633
2019-12-23,66.19190006732941,64.23209316015243,61.98854054284096,65.59624770984482,0.3806828787898411,0.060828923244181377,0.3198539555456597,65.32565573341577,66.3356502366066,67.34564473979742,3.045103197416072,1.0145319140032567,65.53423174446854,67.32283233006795,67.29724891185761,66.97439254425385,92.05186163411412,86.54235862898067
2019-12-24,66.25711662292481,64.28129314470291,62.04593554782868,65.6670026571856,0.41648556817354176,0.07730529010230563,0.33918027807123613,65.38150570953574,66.42747531175613,67.47344491397651,3.1492077557108935,0.9651299393468291,65.7633843264407,67.48099969228109,67.49962499141692,67.11643916161508,92.7451334148169,90.02055713040481
2019-12-26,66.32431655248006,64.33561811590195,62.102043036222454,65.73666919885508,0.44322008151840464,0.08323184275773476,0.3599882387606699,65.35738274085378,66.48800032615662,67.61861791145947,3.4009673317188165,0.9225562895983577,66.17183287622174,67.39933344523111,67.41112523078918,67.24775875793705,88.47558502025838,91.09086002306312
2019-12-27,66.40496655782063,64.41370810461045,62.158668038368226,65.82015273993763,0.49277880400116203,0.10623245219239369,0.38654635180876834,65.27123494687808,66.55162526607513,67.83201558527219,3.8478108207816697,1.013075665555161,69.9595348687079,67.73550020853678,67.68875002861023,67.4555245678241,89.61807282546879,90.27959708684801
2019-12-30,66.47643331368765,64.48359310626984,62.21485554695129,65.90220563724385,0.5297406073081987,0.11455540439954431,0.4151852029086544,65.19664425396819,66.59872540950775,68.00080656504731,4.2105345017290645,0.9685093321980369,70.35764183891727,67.91400044759115,67.9537502527237,67.68307005924184,92.26196142133199,90.11853975568637
2019-12-31,66.53773325125377,64.54594810533524,62.26840554404259,65.97051125948386,0.5312433429420906,0.09284651202674893,0.4383968309153417,65.17249731947335,66.64685024261476,68.12120316575617,4.424373898464273,0.8381648810464694,65.05390220309033,67.59783299763997,67.66262478828429,67.78743367278967,90.90217652554087,90.92740359078054
2020-01-02,66.59324989000956,64.5993830924034,62.32337552952767,66.0469813273337,0.5484235438414942,0.08802137034092195,0.4604021735005722,65.255118126528,66.75885012626648,68.26258212600496,4.504966747912361,0.8862549522089368,67.74996964256532,67.74383172988892,67.66737396717072,67.9066345088037,88.85321234383298,90.67245009690193
2020-01-03,66.66209988911947,64.66199309921264,62.38122303891182,66.1435310816713,0.6025800085823221,0.11374226806539983,0.48883774051692225,65.34404656487844,66.91042523384094,68.47680390280344,4.682016781355862,1.0102772595085168,72.59599080904955,68.42166679700216,68.42600017786026,68.11652247910968,87.67486537759903,89.14341808232427
2020-01-06,66.7216165304184,64.72806307220459,62.43879302859306,66.2283140767272,0.6219094523536057,0.10645736946934681,0.5154520828842589,65.46234402464363,67.04002505779266,68.6177060909417,4.706683900517564,0.9010545766904451,68.74894061010836,68.24483245213827,68.14587411880494,68.23990329008834,87.01268400455358,87.84692057532853
2020-01-07,66.7976165151596,64.7879030547142,62.49145302724838,66.31849777005881,0.6477156679037677,0.10581086801560691,0.5419047998881608,65.55559481087502,67.17082491397858,68.78605501708213,4.80932043092244,0.9201176476642713,70.58437784992141,68.3071667989095,68.20524969100951,68.39298318024524,84.69615587429479,86.46123508548244
2020-01-08,66.88761647542317,64.86207302618027,62.547859010934836,66.39959579110842,0.6492650126576507,0.08588817021559192,0.5633768424420588,65.60928793258948,67.26894970655442,68.92861148051936,4.934406680065144,0.8366793215943863,67.85496709428838,68.44233249028524,68.48362429141999,68.49841362827426,81.8179144055504,84.50891809479958
2020-01-09,66.99597325960795,64.93777503108979,62.60707501411438,66.49430579497034,0.677238545632207,0.09108936255211852,0.5861491830800885,65.68846770112613,67.40023465871812,69.11200161631011,5.079409489475942,0.9131596957739695,71.45249440206545,68.72239904403686,68.6619246006012,68.62577856692639,83.91652470060912,83.47686499348475
2020-01-10,67.09977331638336,65.009290040493,62.66750751900673,66.60617619065816,0.7338999908097037,0.11820064618369219,0.6156993446260115,65.76796170942933,67.5641346001625,69.36030749089568,5.316941899316075,0.9962958449171103,75.17228002935511,69.21499932607014,69.21637485027313,68.83633230219836,87.77936327677706,84.50460079431218
2020-01-13,67.193939909935,65.07359002399444,62.729660006046295,66.71644373238288,0.7755929560808852,0.12791488916389893,0.6476780669169863,65.89813106248343,67.73115953683853,69.56418801119364,5.412659363547825,0.9601235036443191,75.62842753599706,69.4608331680298,69.47625019550324,69.04643846260323,89.27467277854468,86.9901869186436
2020-01-14,67.30110658963521,65.14889000797272,62.79440750193596,66.85248512105808,0.8606448407423528,0.17037341906029324,0.6902714216820596,65.9354998753321,67.9280094885826,69.92051910183311,5.866533196693795,1.06649404349299,79.92273111674726,70.00633355776468,69.90799995660782,69.40791051937988,92.79385629909076,89.94929745147083
2020-01-15,67.4100731865565,65.21684001874924,62.856432507038114,66.97397591042296,0.8987266638029752,0.16676419369673245,0.7319624701062427,66.034507215811,68.10010952711106,70.16571183841111,6.066370012159013,0.9479058511478448,75.53414843425035,70.03116660118103,70.11775012016297,69.65052456520415,88.82120120846317,90.29657676203287
2020-01-16,67.55920655886332,65.28661503648759,62.91699751281738,67.09870240357597,0.9345945535277451,0.16210566673720195,0.7724888867905432,66.10657554723477,68.26715953826906,70.42774352930334,6.3297902114210896,0.9367666231415649,76.72875592656582,70.15433478355408,70.12412616014481,69.88284442084174,90.74594527232777,90.78700092662723
2020-01-17,67.74333996931712,65.3802400431633,62.980135026454924,67.25175329853641,1.0196123773425398,0.19769879244159727,0.8219135849009426,66.18926367650396,68.49380950927734,70.79835534205073,6.729209104543206,1.0440748194562774,80.89895410596588,70.80383227666219,70.73112459182738,70.28959690953346,91.46804004195123,90.34506217424739
2020-01-21,67.93233999093373,65.47130006122589,63.04348504185677,67.41378264467463,1.1050753153468804,0.22652938435675019,0.8785459309901302,66.26872880841049,68.73125964641571,71.19379048442093,7.16567934495477,1.0385195461742471,82.42833895798745,71.26666736602783,71.26087533235551,70.71301367036588,95.71149728313094,92.64182753246997
2020-01-22,68.12045665423075,65.56486505174638,63.10921755385399,67.57620297358446,1.173160757171999,0.235691860945495,0.9374688962265041,66.32574048365858,68.95505963087082,71.58437877808306,7.626181925699069,0.9945085125481868,83.0850539505278,71.5256676197052,71.44762581586838,71.06232451344586,96.73727916611854,94.63893883040022
2020-01-23,68.2894065841039,65.65793502378465,63.1729975540638,67.72978322369886,1.2081089236185676,0.2165120219136507,0.9915969017049169,66.41645238762149,69.16093464612962,71.90541690463775,7.9365100328692995,0.9247731422099373,81.8779602148477,71.66916631062826,71.71249996423721,71.33305569103787,92.25050423912484,94.8997602294581
2020-01-24,68.47662316481272,65.74623499631882,63.23791005206108,67.88961522541962,1.2466909969190851,0.20407527617133447,1.0426157207477507,66.53213918338221,69.38118466615677,72.23023014893133,8.212732303385657,0.9254608457602487,83.18500816990064,71.62316670417785,71.58562486171722,71.65364418721458,90.52420268449889,93.17066202991408
2020-01-27,68.66075640837352,65.83231498861312,63.302902551651,68.03484597591083,1.2457602528742058,0.16251562570116396,1.0832446271730418,66.72992274815716,69.58865966081619,72.44739657347522,8.216099940975631,0.850563861482632,79.01813374560999,71.75116554896037,71.85224905014039,71.82360276756705,87.21032646142827,89.99501112835065
2020-01-28,68.80402311960856,65.90837000608444,63.359327561378485,68.12663637325431,1.1337119715136055,0.04037387547245097,1.0933380960411545,66.95022353426135,69.71415974140167,72.47809594854199,7.929339512641013,0.6196375960232675,60.36194701768259,70.43166691462199,70.4223758816719,71.66024860193436,76.36995547126615,84.70149487239776
2020-01-29,68.97448975721996,65.98529998588562,63.42143755674362,68.25353295614867,1.1117399554131424,0.01472148749759028,1.0970184679155521,67.16369639367544,69.88665962219238,72.60962285070933,7.792512171099029,0.7709988147125982,67.13600788648492,71.18616636594136,71.08369992971421,71.6622795495882,70.88964284310428,78.15664159193288
2020-01-30,69.13902314186096,66.05715998888016,63.48231256818771,68.37866895859477,1.0883974643353724,-0.006896802864143847,1.0952942671995163,67.4786933406721,70.07668472290038,72.67467610512867,7.414709735488637,0.7632449639710914,67.63095445318086,71.54416782061259,71.61825128793717,71.65816180092948,67.68078706432027,71.64679512623023
2020-01-31,69.31148970921835,66.13431997680664,63.546292563676836,68.52019167721404,1.1010218190715761,0.0045820414976478485,1.0964397775739283,67.75326451552432,70.28003473758697,72.80680495964963,7.190577612823209,0.8378747166818796,70.77018429015612,71.68366716702779,71.60330028533936,71.77307463226737,79.4798692614496,72.68343305629138
2020-02-03,69.4440730412801,66.20101999330521,63.60365006923676,68.59571360229405,0.975396975226758,-0.09683424187773637,1.0722312171044943,67.98413651634819,70.37688477277756,72.76963302920693,6.799812933336625,0.5144428052117224,54.5856106308879,70.80416626930237,71.01624912023544,71.47961090947246,64.6737783674009,70.61147823105692
2020-02-04,69.59042303721111,66.2792949590683,63.66416506242752,68.69097968691874,0.9120451913490086,-0.1281488206043886,1.0401940119533972,68.3044285826205,70.5128598380089,72.72129109339728,6.263910612792842,0.6159508408887365,58.43099274936472,70.92150066693624,70.81155096292495,71.37797751279969,56.63182098012705,66.92848953632584
2020-02-05,69.76747302691142,66.36623497629166,63.72992007231712,68.83607856326637,0.9609857677817502,-0.0633665953373177,1.0243523631190679,68.55067044999905,70.70600997686387,72.86134950372869,6.096623264613809,0.890887615597644,65.79054266482153,72.2278333981832,72.15124979019166,71.54245355784238,58.0343059423808,59.77996842996958
2020-02-06,69.94630634784698,66.45393496084213,63.79802757000923,68.98917346958505,1.016218387112076,-0.006507180805593649,1.0227255679176697,68.87250174442998,70.92368504524231,72.97486834605463,5.784198323885381,0.9427477613607411,67.37955488564437,72.81800065040588,72.9406255722046,71.75011709255173,73.81854804212797,62.82822498821193
2020-02-07,70.14492306709289,66.55330993890762,63.86583507657051,69.16053923330378,1.0972900290720276,0.05965156892348622,1.0376384601485413,69.07787427928965,71.15090002298355,73.22392576667745,5.827124444031668,1.0325791124750072,70.03787764087014,73.18583420117695,73.14537591934203,72.12983700521703,89.69932590148062,73.85072662866311
2020-02-10,70.32745645046234,66.64587494754792,63.93090759134292,69.3079494975209,1.1132431805326632,0.0604837763072974,1.0527594042253658,69.2936990013238,71.32952502727508,73.36535105322636,5.708228185096756,0.8904989727259272,65.92969231743832,73.04266627629598,73.07562454938889,72.39408356037775,86.86979870261153,83.46255754874004
2020-02-11,70.52492315292358,66.74265494966507,64.00007259178162,69.48369659841408,1.1824572338498598,0.10375826369959507,1.0786989701502647,69.44263189048765,71.54810013055801,73.65356837062838,5.885462328778526,1.0322807528230193,69.71646313922653,73.41583242416382,73.2338745355606,72.83895415044097,93.49553668764732,90.02155376391313
2020-02-12,70.71790635903676,66.83983693122863,64.06953508758545,69.6491201751289,1.216229194785683,0.11002417970833456,1.1062050150773484,69.51805615776661,71.72392506361007,73.92979396945353,6.1509988581554405,0.9483658878801993,68.88714990898109,73.84549957911173,73.93974952697754,73.202892066725,88.75871209405652,89.7080158281051
2020-02-13,70.94405640443165,66.94287193012238,64.14364758300782,69.836546849289,1.2867831668715866,0.1444625214353905,1.142320645436196,69.60277257985895,71.94782506942748,74.29287755899601,6.518758523431739,1.028916795640656,71.87821699485512,74.24233406384786,74.22430028915404,73.71386686042116,93.10333687506717,91.78586188559034
2020-02-14,71.15910641829173,67.05186189460754,64.21571007466316,70.0144076946289,1.3228890208744701,0.14445470035061914,1.178434320523851,69.73929508080987,72.15869991540909,74.57810475000831,6.7057883177924875,0.9574055690051768,71.30408490613121,74.32883253097533,74.24224910736085,74.12516206898535,90.32332869319366,90.72845922077244
2020-02-18,71.374683081309,67.16599988031388,64.29109156823158,70.20899170477917,1.3843078160636821,0.1646987964318649,1.2196090196318172,69.7087645357082,72.35743990182877,75.00611526794934,7.321086455557774,0.9943716555697965,73.72169747166701,74.80659979184469,74.7529501080513,74.47360773641981,95.33105589375793,92.91924048733956
2020-02-19,71.59168317159018,67.2843798713684,64.36645157527924,70.3896390953381,1.403825033467598,0.14737281106862454,1.2564522223989734,69.71543076700047,72.52903982877731,75.34264889055416,7.7585724791588655,0.9063216113276801,71.9838246329025,74.68750047683716,74.63392510414123,74.7825323951637,94.51385397624999,93.38941285440052
2020-02-20,71.80944990475973,67.40094486427307,64.44010408306123,70.57282972892367,1.4227023471680695,0.13300009981527672,1.2897022473527928,69.72335523559964,72.70431478977203,75.68527434394441,8.200227353196224,0.8952897413014846,73.02918863352394,75.11199992497762,75.13499945402145,75.07310340116312,94.41301941508466,94.75264309503085
2020-02-21,72.02033335367838,67.51211989593506,64.51384657931328,70.73518937776524,1.3935184910773017,0.08305299497960705,1.3104654960976947,69.8164600477499,72.86533986091612,75.91421967408235,8.368532470954952,0.8030065182445892,69.09361337325385,74.56500074068705,74.65472557544709,75.25636984898496,89.70554151046088,92.87747163393182
2020-02-24,72.18162666797637,67.61938489532471,64.5879515748024,70.84963294406964,1.2702545390737328,-0.03216876561916959,1.3024233046929024,69.93100834277215,72.9577399134636,75.98447148415505,8.297218565930113,0.6149359282139245,58.71847792305193,73.8241668065389,73.99004955291747,74.96217816352849,79.1619743354214,87.7601784203223
2020-02-25,72.24914330800374,67.69861989879608,64.65092657637597,70.8701375378642,0.9772442499775025,-0.2601432437723199,1.2373874937498224,69.89864810160643,72.94671494960785,75.99478179760928,8.356968096800669,0.24176831705489624,43.55489822832903,71.33616665204364,71.22374963760376,74.13269720423347,55.77663173910482,74.88138252832903
2020-02-26,72.23945997397104,67.76139989233018,64.70335406327249,70.80179875142473,0.5574526506549518,-0.5439478744758965,1.1014005251308483,69.58731752334947,72.88431481838225,76.18131211341503,9.047206667850135,-0.06973300226609165,34.19509409108619,70.01849983533224,70.46647508144378,72.93178203058763,28.778851785425683,54.572485953317305
2020-02-27,72.20692661126455,67.83248988008499,64.75423154926301,70.7393555949926,0.2287446546111056,-0.6981246964157942,0.9268693510268998,69.16259395645416,72.7766647696495,76.39073558284484,9.931949546285168,0.006489123812957954,34.74667989435909,69.53616576194764,69.47437407970429,71.86685891643988,9.741534611451366,31.432339378660615
2020-02-28,72.05985987186432,67.85986487913132,64.79258654594422,70.53540039785,-0.324240197177744,-1.000887638563715,0.6766474413859711,67.70266411644661,72.4813646221161,77.2600651277856,13.18601141295669,-0.2264387615443976,24.746218119014223,66.49766545295715,66.7274996161461,70.11622497328035,3.4346905785252857,13.985025658467436
2020-03-02,71.89650986512501,67.8762698712349,64.82678655362129,70.3282867070969,-0.7764902923661055,-1.1625101870016614,0.38601989463555586,66.41924183527921,72.14468977212906,77.8701377089789,15.872125737691373,-0.10175977185417313,24.165741796942182,64.55216671625773,64.2259998679161,68.44133363870475,9.498464506939614,7.55822989897208
2020-03-03,71.81467654705048,67.92743988132476,64.87422655177116,70.25841274536096,-0.8593188730787631,-0.9962710141714551,0.13695214109269205,66.15421163851616,72.0497147679329,77.94521789734964,16.36509776174893,0.202890999444803,41.32082100436597,67.46333293914795,67.17287456989288,67.79993771961756,22.929571504107088,11.954242196523987
2020-03-04,71.66105981349943,67.96879488849639,64.91072655272484,70.12180830901467,-1.0557365767941036,-0.9541509743094365,-0.10158560248466708,65.51812883073251,71.83721481084822,78.15630079096394,17.592792250518777,0.0994503628968465,36.532267832077466,67.50500070254007,67.83900063037872,66.8707654264471,33.397026284854384,21.941687431967022
2020-03-05,71.59110979557038,68.02990487718581,64.96236406421662,70.09573741430835,-0.9836451172536442,-0.7056476118151818,-0.2779975054384625,65.29391316775863,71.69051478385924,78.08711639995985,17.8450430587249,0.32541399137363314,46.61848761185528,68.78466639518739,68.60100004673004,66.80192324135331,44.103939661056735,33.47684581667273
2020-03-06,71.4688765001297,68.07166488409042,65.00974906587601,70.00670851524846,-1.0461017221470144,-0.6144833733668414,-0.4316183487801729,64.85370702538583,71.44478987455368,78.03587272372152,18.450842561762162,0.22544045727407458,42.22272204357303,68.07933268547059,68.07112469673157,66.47414786936169,42.267230625222716,39.922732190377936
2020-03-09,71.29035994370777,68.09526491212846,65.04703156661986,69.86722985092189,-1.1928399017230475,-0.6089772423542996,-0.5838626593687479,64.22753015967459,71.09933998107911,77.97114980248364,19.330164874197834,0.1617093948324536,38.893018752159115,65.96916723251344,65.96292563676835,66.05664672044607,41.43931821808384,42.60349616812109
2020-03-10,70.95197666803998,68.0689999370575,65.06025408482552,69.5368091153136,-1.6937506745800022,-0.8879104121690033,-0.8058402624109988,62.531911442052646,70.52543998718262,78.5189685323126,22.668496776716967,-0.06820582068267034,29.706623081327056,62.038500213623045,61.879000377655025,64.68280519254918,25.240259816942466,36.315602886749666
2020-03-11,70.76445995966593,68.07221995162963,65.09310658621789,69.34909110518164,-1.802974305475388,-0.7977072344515113,-1.0052670710238767,61.85034532987063,70.0734649515152,78.29658457315978,23.46999574613376,0.1763110997100092,39.81875079388465,63.58716740608215,63.61700048446655,64.41549743526589,20.781558268418273,29.153712101148184
2020-03-12,70.42924329439799,68.0439899573326,65.10773657035828,69.0336757394499,-2.1427367483707513,-0.9099757418774996,-1.2327610064932517,60.575403413419146,69.45366502523423,78.33192663704932,25.565998881669948,0.04114520936344129,34.28906227015683,61.790499401092525,62.144374907016754,63.57202477769537,12.411268205136963,19.47769543016589
