index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns
2021-05-10,67.5010009765625,0,650,0.0,43875.65063476562,119106.21784925461,162981.86848402023,-0.0038417389842749783,0.08654578989346806,-0.014123353058899668,0.33922588768976847
2021-05-11,67.40759925842285,0,650,0.0,43814.93951797485,119106.21784925461,162921.15736722946,-0.000372502274979869,0.08614104911486287,-0.0013837086382182395,0.33737278926044656
2021-05-12,66.24299907684325,0,650,0.0,43057.94939994811,119106.21784925461,162164.16724920273,-0.00464635858386675,0.08109444832801804,-0.017276986488049095,0.31426701765090925
2021-05-13,66.13120021820068,0,650,0.0,42985.28014183044,119106.21784925461,162091.49799108505,-0.0004481215508356229,0.08060998660723362,-0.001687708289186629,0.31204891831101533
2021-05-14,66.99899864196777,0,650,0.0,43549.34911727905,119106.21784925461,162655.56696653366,0.003479941776339368,0.08437044644355773,0.013122375231415573,0.32926611653906535
2021-05-17,66.38099975585936,0,650,0.0,43147.64984130859,119106.21784925461,162253.8676905632,-0.00246963127953137,0.08169245127042135,-0.009224001830398953,0.3170049634470218
2021-05-18,66.0569995880127,0,650,0.0,42937.04973220826,119106.21784925461,162043.26758146286,-0.001297966650027571,0.08028845054308587,-0.004880917266059437,0.31057677118144733
2021-05-19,65.93699874877929,0,650,0.0,42859.049186706536,119106.21784925461,161965.26703596115,-0.00048135628629242255,0.07976844690640794,-0.0018166256412165405,0.3081959438141364
2021-05-20,66.56399936676024,0,650,0.0,43266.59958839416,119106.21784925461,162372.81743764877,0.002516282713855844,0.08248544958432547,0.009509086398818978,0.3206356920704496
2021-05-21,66.15600032806397,0,650,0.0,43001.40021324158,119106.21784925461,162107.61806249619,-0.001633274456510736,0.08071745374997485,-0.006129424953092766,0.312540954705528
2021-05-24,66.96449928283691,0,650,0.0,43526.924533843994,119106.21784925461,162633.1423830986,0.003241823714908998,0.08422094922065759,0.012221097871147668,0.3285816461728739
2021-05-25,66.91799869537354,0,650,0.0,43496.699151992805,119106.21784925461,162602.9170012474,-0.0001858500758720183,0.08401944667498285,-0.0006944065581221404,0.3276590703647708
2021-05-26,67.0379991531372,0,650,0.0,43574.699449539185,119106.21784925461,162680.9172987938,0.00047969802132019623,0.0845394486586255,0.0017932463627601258,0.33003989016368784
2021-05-27,66.85100021362304,0,650,0.0,43453.15013885497,119106.21784925461,162559.3679881096,-0.0007471639126607199,0.08372911992073084,-0.0027894469088642904,0.3263298145034046
2021-05-28,66.75499897003172,0,650,0.0,43390.749330520615,119106.21784925461,162496.96717977524,-0.0003838647326612765,0.08331311453183532,-0.0014360479766127865,0.32442514125696587
2021-06-01,66.51600093841552,0,650,0.0,43235.400609970085,119106.21784925461,162341.6184592247,-0.0009560099689656099,0.08227745639483164,-0.0035802267291397127,0.319683398965493
2021-06-02,66.90799884796144,0,650,0.0,43490.199251174934,119106.21784925461,162596.41710042953,0.0015695213810427155,0.08397611400286387,0.005893287389734381,0.3274606724990581
2021-06-03,66.67399997711182,0,650,0.0,43338.09998512268,119106.21784925461,162444.3178343773,-0.0009354404528993943,0.08296211889584892,-0.0034973228145912527,0.32281811400365457
2021-06-04,67.17100181579589,0,650,0.0,43661.15118026733,119106.21784925461,162767.36902952194,0.0019886887978071144,0.08511579353014653,0.007454207619982167,0.332678674868911
2021-06-07,67.0097002029419,0,650,0.0,43556.30513191224,119106.21784925461,162662.52298116684,-0.0006441466061670731,0.08441681987444571,-0.0024013578552294357,0.3294784364645178
2021-06-08,66.84200038909911,0,650,0.0,43447.30025291442,119106.21784925461,162553.51810216904,-0.0006701290315681563,0.08369012068112713,-0.002502619968973163,0.3261512571811025
2021-06-09,67.18900184631347,0,650,0.0,43672.85120010376,119106.21784925461,162779.06904935837,0.0013875488505119549,0.08519379366238944,0.005191368528685514,0.3330357970819091
2021-06-10,67.46200103759767,0,650,0.0,43850.30067443849,119106.21784925461,162956.51852369308,0.0010901246417678312,0.08637679015795441,0.0040631529533456945,0.33845212541773795
2021-06-11,67.71400089263916,0,650,0.0,44014.100580215454,119106.21784925461,163120.31842947006,0.0010051755355411363,0.08746878952980097,0.0037354340393942476,0.343451825047123
2021-06-14,68.14300079345702,0,650,0.0,44292.95051574706,119106.21784925461,163399.16836500168,0.0017094739528245029,0.08932778910001171,0.006335468221676077,0.3519632213920618
2021-06-15,67.9333999633789,0,650,0.0,44156.70997619629,119106.21784925461,163262.9278254509,-0.0008337896753944918,0.08841951883633992,-0.0030758966825282785,0.3478047222044818
2021-06-16,67.575998878479,0,650,0.0,43924.399271011345,119106.21784925461,163030.61712026596,-0.0014229237970870834,0.08687078080177368,-0.005261051045473475,0.3407138527616338
2021-06-17,67.80499954223633,0,650,0.0,44073.24970245361,119106.21784925461,163179.46755170822,0.0009130213334864745,0.08786311701138882,0.003388786959244827,0.3452572463819512
2021-06-18,67.40000038146974,0,650,0.0,43810.00024795533,119106.21784925461,162916.21809720993,-0.0016132510937068023,0.08610812064806694,-0.005972998503072313,0.3372220268630646
2021-06-21,67.43900184631349,0,650,0.0,43835.35120010377,119106.21784925461,162941.56904935837,0.00015560729585128996,0.08627712699572321,0.0005786567451484537,0.3379958194086701
2021-06-22,67.72899837493898,0,650,0.0,44023.84894371034,119106.21784925461,163130.06679296494,0.0011568425706607322,0.08753377861976697,0.004300130795031221,0.3437493764353323
2021-06-23,67.64800014495849,0,650,0.0,43971.200094223015,119106.21784925461,163077.41794347763,-0.00032274154312783576,0.08718278628985154,-0.0011959165486561396,0.34214236431880685
2021-06-24,68.03099937438965,0,650,0.0,44220.14959335327,119106.21784925461,163326.36744260788,0.001526572484833677,0.08884244961738652,0.005661648956516885,0.34974110323524954
2021-06-25,67.75499954223633,0,650,0.0,44040.74970245362,119106.21784925461,163146.96755170822,-0.001098413524458608,0.08764645034472207,-0.004056971596645642,0.344265241916599
2021-06-28,68.28799972534179,0,650,0.0,44387.19982147216,119106.21784925461,163493.41767072678,0.0021235461756821117,0.0899561178048458,0.007866580867928352,0.3548400131500813
2021-06-29,68.64200172424316,0,650,0.0,44617.30112075805,119106.21784925461,163723.51897001266,0.0014074040567755297,0.09149012646675159,0.005183956190328853,0.3618634444231559
2021-06-30,68.53299980163574,0,650,0.0,44546.44987106323,119106.21784925461,163652.66772031784,-0.00043274937003889846,0.09101778480211942,-0.0015879770383928626,0.3597008365439853
2021-07-01,68.45599975585937,0,650,0.0,44496.39984130859,119106.21784925461,163602.6176905632,-0.00030583082116431015,0.09068411793708853,-0.0011235469919490537,0.35817314875913575
2021-07-02,68.93399963378906,0,650,0.0,44807.09976196288,119106.21784925461,163913.3176112175,0.0018991133824151074,0.09275545074145053,0.006982585597090418,0.3676567090260163
2021-07-06,69.14299964904787,0,650,0.0,44942.94977188111,119106.21784925461,164049.1676211357,0.0008287917778617704,0.09366111747423878,0.003031885809166912,0.37180328799392415
2021-07-07,69.38399925231934,0,650,0.0,45099.599514007576,119106.21784925461,164205.81736326218,0.0009548950744342477,0.09470544908841516,0.0034855242684685983,0.3765847416457919
2021-07-08,68.95500164031982,0,650,0.0,44820.751066207886,119106.21784925461,163926.9689154625,-0.0016981642445882406,0.09284645943641734,-0.006182947316706877,0.3680733907112135
2021-07-09,69.19599914550781,0,650,0.0,44977.39944458008,119106.21784925461,164083.6172938347,0.0009555985778824105,0.09389078195889855,0.0034949967290998085,0.3728548027369176
2021-07-12,69.19100227355958,0,650,0.0,44974.15147781373,119106.21784925461,164080.36932706833,-1.9794582907906033e-05,0.09386912884712295,-7.221330727125164e-05,0.37275566435120866
2021-07-13,69.23799953460691,0,650,0.0,45004.69969749449,119106.21784925461,164110.91754674911,0.00018617839419832194,0.09407278364499483,0.0006792394892840559,0.37368809420757443
2021-07-14,69.58799991607665,0,650,0.0,45232.19994544982,119106.21784925461,164338.41779470444,0.0013862590701225752,0.09558945196469693,0.00505503312952893,0.38063213303343324
2021-07-15,69.2620002746582,0,650,0.0,45020.30017852783,119106.21784925461,164126.51802778244,-0.0012894110200495357,0.09417678685188369,-0.004684710608317544,0.3741642710336275
2021-07-16,69.05300006866456,0,650,0.0,44884.450044631965,119106.21784925461,163990.66789388657,-0.0008277159323691885,0.09327111929257792,-0.003017530610794572,0.37001768828152337
2021-07-19,68.62899818420411,0,650,0.0,44608.84881973267,119106.21784925461,163715.06666898727,-0.0016805909045850553,0.09143377779324924,-0.006140238426119549,0.3616054530274737
2021-07-20,68.94399757385253,0,650,0.0,44813.59842300414,119106.21784925461,163919.81627225876,0.0012506460610950398,0.09279877514839252,0.0045898876274275136,0.3678550690497624
2021-07-21,69.40000057220459,0,650,0.0,45110.00037193298,119106.21784925461,164216.2182211876,0.001808213037748585,0.09477478814125151,0.00661410731026435,0.37690220926134654
2021-07-22,69.76500015258789,0,650,0.0,45347.25009918213,119106.21784925461,164453.46794843674,0.0014447399277555117,0.09635645298957929,0.0052593599045225314,0.38414383353318415
2021-07-23,70.10200176239013,0,650,0.0,45566.30114555358,119106.21784925461,164672.5189948082,0.001331994083822785,0.0978167932987224,0.004830525464991853,0.3908299755682776
2021-07-26,70.71099948883057,0,650,0.0,45962.14966773987,119106.21784925461,165068.36751699448,0.0024038529598175984,0.10045578344663109,0.008687308652107095,0.4029125448486417
2021-07-27,70.39199924468994,0,650,0.0,45754.79950904846,119106.21784925461,164861.01735830307,-0.0012561471456368212,0.09907344905535509,-0.00451132421330025,0.3965835515159233
2021-07-28,70.59199905395508,0,650,0.0,45884.7993850708,119106.21784925461,164991.0172343254,0.0007885422406426201,0.09994011489550392,0.0028412292790536142,0.4005515655931351
2021-07-29,70.64399929046631,0,650,0.0,45918.5995388031,119106.21784925461,165024.8173880577,0.0002048605693745209,0.1001654492537194,0.0007366307401421857,0.4015832549295053
2021-07-30,70.70549869537354,0,650,0.0,45958.5741519928,119106.21784925461,165064.7920012474,0.00024223394894407058,0.1004319466749839,0.0008705538407354219,0.4028034086151946
2021-08-02,70.49300041198731,0,650,0.0,45820.450267791755,119106.21784925461,164926.66811704636,-0.0008367858616391555,0.09951112078031032,-0.003005399683294052,0.3985874236952187
2021-08-03,70.55600051879883,0,650,0.0,45861.40033721924,119106.21784925461,164967.61818647385,0.000248292589033694,0.09978412124316027,0.0008937072680028635,0.39983735144071253
2021-08-04,70.76199913024902,0,650,0.0,45995.299434661865,119106.21784925461,165101.51728391647,0.0008116689742787564,0.10067678189277784,0.002919646946191623,0.4039243822890113
2021-08-05,71.00200195312502,0,650,0.0,46151.301269531265,119106.21784925461,165257.51911878586,0.0009448843198764934,0.10171679412524037,0.003391690820297999,0.40868605972881356
2021-08-06,71.03900032043457,0,650,0.0,46175.35020828247,119106.21784925461,165281.56805753708,0.00014552402141498888,0.10187712038358199,0.0005210890720233063,0.4094201106404498
2021-08-09,71.17500076293946,0,650,0.0,46263.75049591065,119106.21784925461,165369.96834516525,0.0005348466176058331,0.10246645563443635,0.0019144475836010422,0.4121183715655441
2021-08-10,70.88499946594239,0,650,0.0,46075.24965286255,119106.21784925461,165181.46750211716,-0.001139873490540011,0.10120978334744901,-0.004074482527411161,0.40636471993396395
2021-08-11,71.02400169372558,0,650,0.0,46165.60110092162,119106.21784925461,165271.81895017624,0.0005469829601671972,0.10181212633450953,0.0019609540640539436,0.40912253654706054
2021-08-12,71.00799865722657,0,650,0.0,46155.199127197266,119106.21784925461,165261.41697645187,-6.293858076011905e-05,0.10174277984301372,-0.00022531871082154264,0.4088050348737362
2021-08-13,71.36800022125243,0,650,0.0,46389.20014381408,119106.21784925461,165495.4179930687,0.0014159446342527637,0.10330278662045922,0.005069873406285952,0.41594749805468423
2021-08-16,71.47499961853026,0,650,0.0,46458.74975204467,119106.21784925461,165564.9676012993,0.0004202509596580306,0.10376645067532975,0.001499262932212142,0.4180703756524762
2021-08-17,71.0929983139038,0,650,0.0,46210.448904037476,119106.21784925461,165316.66675329208,-0.0014997185189873363,0.10211111168861509,-0.005344544339492718,0.4104914356532805
2021-08-18,70.5340015411377,0,650,0.0,45847.1010017395,119106.21784925461,164953.3188509941,-0.0021978903242720893,0.09968879233996186,-0.007862894884499205,0.3994008897592525
2021-08-19,71.08399925231933,0,650,0.0,46204.59951400756,119106.21784925461,165310.81736326218,0.0021672708058151358,0.10207211575508235,0.007797625246893869,0.4103128934677649
2021-08-20,71.67900123596192,0,650,0.0,46591.35080337525,119106.21784925461,165697.56865262985,0.0023395401192518595,0.10465045768420023,0.008370406700537014,0.42211778596110117
2021-08-23,72.09299926757812,0,650,0.0,46860.44952392578,119106.21784925461,165966.6673731804,0.0016240354203065355,0.1064444491545371,0.005775722659044247,0.43033154388130646
2021-08-24,71.98700199127197,0,650,0.0,46791.551294326775,119106.21784925461,165897.7691435814,-0.00041513293415762487,0.10598512762387724,-0.001470285289598472,0.428228548453089
2021-08-25,71.8209997177124,0,650,0.0,46683.649816513054,119106.21784925461,165789.86766576767,-0.0006504094562015394,0.10526578443845236,-0.002306003430726289,0.424935048520495
2021-08-26,71.50700206756592,0,650,0.0,46479.55134391785,119106.21784925461,165585.76919317245,-0.0012310672266575562,0.10390512795448426,-0.004371947639000062,0.41870530709938736
2021-08-27,72.01700000762939,0,650,0.0,46811.05000495911,119106.21784925461,165917.26785421371,0.002001975548119317,0.10611511902809267,0.00713213986487049,0.42882371177665424
2021-08-30,72.35900020599365,0,650,0.0,47033.350133895874,119106.21784925461,166139.56798315048,0.0013398251538958572,0.10759711988767107,0.0047488814908707155,0.4356090262552277
2021-08-31,71.92699947357177,0,650,0.0,46752.54965782165,119106.21784925461,165858.76750707626,-0.0016901481054933942,0.10572511671384288,-0.005970241866140369,0.4270380931432698
2021-09-01,71.96899795532225,0,650,0.0,46779.848670959465,119106.21784925461,165886.06652021408,0.00016459192087414642,0.1059071101347615,0.0005839042648501103,0.4278713467719597
2021-09-02,72.0859998703003,0,650,0.0,46855.8999156952,119106.21784925461,165962.1177649498,0.00045845468719019067,0.10641411843299964,0.0016257266087083,0.4301926752142191
2021-09-03,72.33000049591064,0,650,0.0,47014.50032234191,119106.21784925461,166120.71817159653,0.0009556422199392678,0.10747145447731099,0.003384854563290407,0.4350336694173025
2021-09-07,71.90299911499022,0,650,0.0,46736.949424743645,119106.21784925461,165843.16727399826,-0.0016707783391085584,0.10562111515998929,-0.005903516908513762,0.42656192388561087
2021-09-08,71.78199977874758,0,650,0.0,46658.29985618593,119106.21784925461,165764.51770544052,-0.00047424063258394433,0.1050967847029376,-0.0016828134811058826,0.42416128624846383
2021-09-09,71.7660005569458,0,650,0.0,46647.90036201477,119106.21784925461,165754.11821126938,-6.273655131450173e-05,0.10502745474179664,-0.0002228862646777019,0.4238438602590733
2021-09-10,71.29700126647948,0,650,0.0,46343.05082321166,119106.21784925461,165449.26867246628,-0.001839167207987824,0.10299512448310932,-0.006535118117585004,0.41453887245128196
2021-09-13,71.21699905395508,0,650,0.0,46291.0493850708,119106.21784925461,165397.2672343254,-0.0003143044303436371,0.10264844822883679,-0.0011220978597036302,0.41295162141003683
2021-09-14,71.3379997253418,0,650,0.0,46369.699821472175,119106.21784925461,165475.91767072678,0.0004755244008352033,0.10317278447151268,0.0016990419842748405,0.41535228553656167
2021-09-15,71.72950229644776,0,650,0.0,46624.17649269105,119106.21784925461,165730.39434194565,0.001537847167134343,0.10486929561297198,0.005487994793984763,0.4231197315112407
2021-09-16,71.57300148010253,0,650,0.0,46522.45096206664,119106.21784925461,165628.66881132126,-0.000613801294737204,0.10419112540880926,-0.0021818193537497255,0.4200147413383264
2021-09-17,71.01199932098389,0,650,0.0,46157.79955863953,119106.21784925461,165264.01740789413,-0.0022016200821037835,0.10176011605262847,-0.007838181262729393,0.40888440839996876
2021-09-20,70.18650093078614,0,650,0.0,45621.22560501099,119106.21784925461,164727.4434542656,-0.003246768183688742,0.09818295636177155,-0.011624773250875298,0.3925064466156256
2021-09-21,70.05400123596192,0,650,0.0,45535.10080337525,119106.21784925461,164641.31865262985,-0.0005228321391368418,0.09760879101753339,-0.0018878230580960942,0.38987764083715715
2021-09-22,70.6599988937378,0,650,0.0,45928.999280929565,119106.21784925461,165035.21713018417,0.0023924643022654735,0.10023478086789561,0.00865043605053617,0.4019006884872891
2021-09-23,71.01600036621093,0,650,0.0,46160.4002380371,119106.21784925461,165266.61808729172,0.0014021307762754898,0.10177745391527915,0.005038232069724646,0.4089637894945948
2021-09-24,70.78700084686278,0,650,0.0,46011.55055046081,119106.21784925461,165117.76839971542,-0.0009006639652883175,0.10078512266477047,-0.003224618651673672,0.40442041857945776
2021-09-27,70.4620008468628,0,650,0.0,45800.300550460815,119106.21784925461,164906.51839971542,-0.0012793898685004024,0.09937678933143723,-0.004591238449317525,0.3979723895546692
2021-09-28,69.30900020599366,0,650,0.0,45050.850133895874,119106.21784925461,164157.06798315048,-0.004544698559145854,0.09438045322100419,-0.01636343883244229,0.3750967538687482
2021-09-29,69.22699794769287,0,650,0.0,44997.54866600036,119106.21784925461,164103.76651525497,-0.00032469797706780046,0.09402511010170089,-0.0011831401124972052,0.37346982174068133
2021-09-30,69.17100067138671,0,650,0.0,44961.15043640136,119106.21784925461,164067.36828565598,-0.00022180008644479,0.09378245523770756,-0.0008088936103869404,0.37235883077781606
2021-10-01,69.99600162506103,0,650,0.0,45497.401056289666,119106.21784925461,164603.61890554428,0.0032684782202068163,0.09735745937029638,0.011926977283351459,0.3887269233771098
2021-10-04,69.45400009155274,0,650,0.0,45145.100059509285,119106.21784925461,164251.3179087639,-0.002140299217738062,0.09500878605842722,-0.00774332134586142,0.37797356454775133
2021-10-05,69.88999977111817,0,650,0.0,45428.499851226814,119106.21784925461,164534.71770048141,0.0017254034568838783,0.09689811800321069,0.006277531589119478,0.3866238371281714
2021-10-06,70.37299766540526,0,650,0.0,45742.44848251342,119106.21784925461,164848.66633176804,0.0019080996137126327,0.09899110887845475,0.006910829816409558,0.3962065584859409
2021-10-07,70.45699958801269,0,650,0.0,45797.04973220825,119106.21784925461,164903.26758146286,0.0003312204515195649,0.09935511720975354,0.0011936669659409205,0.39787316413243556
2021-10-08,70.37000122070313,0,650,0.0,45740.50079345704,119106.21784925461,164846.71864271164,-0.0003429218812980306,0.0989781242847454,-0.00123477252534554,0.3961471087554469
2021-10-11,70.35249900817871,0,650,0.0,45729.12435531616,119106.21784925461,164835.34220457077,-6.901222077415614e-05,0.0989022813638063,-0.0002487169563849534,0.3957998632958917
2021-10-12,70.00699920654297,0,650,0.0,45504.54948425293,119106.21784925461,164610.76733350754,-0.0013624194184310712,0.09740511555671794,-0.004910981223219535,0.38894511637587326
2021-10-13,70.56699829101564,0,650,0.0,45868.54888916016,119106.21784925461,164974.76673841476,0.0022112733620258673,0.09983177825609935,0.007999187093000293,0.40005554822367295
2021-10-14,71.38699913024902,0,650,0.0,46401.549434661865,119106.21784925461,165507.76728391647,0.0032308004189927075,0.10338511522611071,0.011620174572988473,0.416324438105913
2021-10-15,71.78500080108641,0,650,0.0,46660.25052070617,119106.21784925461,165766.46836996078,0.0015630751975557189,0.10510978913307278,0.0055752682657415065,0.424220826799679
2021-10-18,71.77999839782713,0,650,0.0,46656.99895858763,119106.21784925461,165763.21680784225,-1.9615318770482837e-05,0.10508811205228263,-6.968591214684405e-05,0.42412157867226496
2021-10-19,72.3849983215332,0,650,0.0,47050.24890899658,119106.21784925461,166156.4667582512,0.002372359549855929,0.10770977838834206,0.00842853074965233,0.43612483118934753
2021-10-20,72.59900188446045,0,650,0.0,47189.35122489929,119106.21784925461,166295.5690741539,0.0008371766601482644,0.10863712716102669,0.0029564629120615304,0.44037068098984955
2021-10-21,72.38700199127197,0,650,0.0,47051.55129432678,119106.21784925461,166157.7691435814,-0.0008286446316020379,0.10771846095720994,-0.002920148868242989,0.43616458417590676
2021-10-22,72.33800067901612,0,650,0.0,47019.70044136048,119106.21784925461,166125.91829061508,-0.00019169042248501356,0.1075061219374347,-0.0006769352357176572,0.4351923937645883
2021-10-25,72.68599758148194,0,650,0.0,47245.898427963264,119106.21784925461,166352.11627721786,0.0013616056358352058,0.10901410851478666,0.004810706671448894,0.4420966833880844
2021-10-26,72.63400173187256,0,650,0.0,47212.10112571716,119106.21784925461,166318.31897497177,-0.0002031672515050431,0.10878879316647949,-0.0007153489164277715,0.4410650810882386
2021-10-27,72.4950008392334,0,650,0.0,47121.75054550171,119106.21784925461,166227.96839475632,-0.0005432388973883873,0.10818645596504317,-0.001913716569717283,0.43830729096451915
2021-10-28,72.93349857330324,0,650,0.0,47406.77407264711,119106.21784925461,166512.9919219017,0.0017146544585597834,0.11008661281267917,0.006048661686924639,0.44700712516940055
2021-10-29,73.0499984741211,0,650,0.0,47482.49900817871,119106.21784925461,166588.71685743332,0.0004547689321872106,0.11059144571622337,0.0015973441984380443,0.4493184936058885
2021-11-01,72.93699817657472,0,650,0.0,47409.04881477357,119106.21784925461,166515.26666402817,-0.0004409073723042889,0.11010177776018892,-0.001546889800229212,0.44707655761084597
2021-11-02,73.46400241851808,0,650,0.0,47751.60157203675,119106.21784925461,166857.81942129135,0.002057185290729846,0.11238546280861028,0.0072254720528466265,0.45753236883619275
2021-11-03,73.5700008392334,0,650,0.0,47820.50054550171,119106.21784925461,166926.71839475632,0.0004129202557239253,0.11284478929837682,0.0014428620443447393,0.4596353869695904
2021-11-04,74.10800113677978,0,650,0.0,48170.20073890685,119106.21784925461,167276.41858816147,0.002094932415661388,0.11517612392107779,0.007312767315607704,0.4703093609201261
2021-11-05,74.41100101470947,0,650,0.0,48367.15065956116,119106.21784925461,167473.36850881577,0.0011773920216404665,0.11648912339210638,0.004088625698734694,0.4763209055582742
2021-11-08,74.86399955749512,0,650,0.0,48661.599712371826,119106.21784925461,167767.81756162643,0.0017581843336194058,0.1184521170775108,0.006087789931707777,0.48530843710310156
2021-11-09,75.00799827575683,0,650,0.0,48755.19887924194,119106.21784925461,167861.41672849655,0.0005579089495857392,0.11907611152331143,0.0019234708152497948,0.48816538453351366
2021-11-10,74.28899955749512,0,650,0.0,48287.849712371826,119106.21784925461,167394.06756162643,-0.0027841369147146855,0.11596045041084402,-0.009585627330280344,0.473900385751552
2021-11-11,74.282999420166,0,650,0.0,48283.9496231079,119106.21784925461,167390.16747236252,-2.3298849957664736e-05,0.1159344498157513,-8.076750750241057e-05,0.47378134249108794
2021-11-12,74.67099857330322,0,650,0.0,48536.149072647095,119106.21784925461,167642.3669219017,0.0015066562949752615,0.11761577947934598,0.005223256413524391,0.4814792803403871
2021-11-15,74.56299915313721,0,650,0.0,48465.94944953919,119106.21784925461,167572.1672987938,-0.0004187463133386027,0.11714778199195996,-0.001446336894236011,0.4793365621991845
2021-11-16,74.44299907684325,0,650,0.0,48387.94939994811,119106.21784925461,167494.16724920273,-0.00046547138972063973,0.11662778166135279,-0.0016093783465912503,0.4769557499686605
2021-11-17,74.54200038909912,0,650,0.0,48452.30025291442,119106.21784925461,167558.51810216904,0.00038419757549257305,0.11705678734779479,0.0013298941939949849,0.4789199448453314
2021-11-18,74.71200141906738,0,650,0.0,48562.80092239379,119106.21784925461,167669.0187716484,0.0006594750940205341,0.11779345847765721,0.002280607296301085,0.4822927804621908
2021-11-19,75.14500026702882,0,650,0.0,48844.25017356873,119106.21784925461,167950.46802282333,0.0016786002162882951,0.11966978681882345,0.0057955728629555114,0.49088351627559246
2021-11-22,74.41299953460694,0,650,0.0,48368.449697494514,119106.21784925461,167474.66754674911,-0.0028329809477491974,0.11649778364499541,-0.00974117678915043,0.47636055637152164
2021-11-23,74.31399993896486,0,650,0.0,48304.099960327156,119106.21784925461,167410.31780958176,-0.0003842356465606489,0.1160687853972131,-0.0013304072710581538,0.4743963955526216
2021-11-24,74.5540018081665,0,650,0.0,48460.10117530823,119106.21784925461,167566.31902456284,0.0009318494643713038,0.11710879349708714,0.003229564676894947,0.4791580540714395
2021-11-26,73.69600219726563,0,650,0.0,47902.401428222656,119106.21784925461,167008.61927747726,-0.003328232966696709,0.1133907951831834,-0.01150843133958901,0.4621352651657582
2021-11-29,74.7550006866455,0,650,0.0,48590.75044631957,119106.21784925461,167696.9682955742,0.004121637679988632,0.11797978863716296,0.014369822755720296,0.4831458897710783
2021-11-30,74.4650001525879,0,650,0.0,48402.250099182136,119106.21784925461,167508.46794843674,-0.001124053398539715,0.1167231196562466,-0.003879346283109597,0.47739225327628554
2021-12-01,73.88700065612795,0,650,0.0,48026.55042648317,119106.21784925461,167132.76827573776,-0.0022428697324998748,0.1142184551715868,-0.007762029077762134,0.4659246916470945
2021-12-02,74.25299968719483,0,650,0.0,48264.44979667664,119106.21784925461,167370.66764593124,0.0014234154836769708,0.11580445097287662,0.0049534969320279565,0.4731861451097523
2021-12-03,73.40500011444092,0,650,0.0,47713.250074386604,119106.21784925461,166819.4679236412,-0.0032932874681248503,0.11212978615760982,-0.011420408284194106,0.4563617578539809
2021-12-06,73.35199966430665,0,650,0.0,47678.799781799324,119106.21784925461,166785.01763105392,-0.00020651242337643705,0.11190011754036133,-0.000722027791726032,0.45531022419000333
2021-12-07,74.6140001296997,0,650,0.0,48499.10008430481,119106.21784925461,167605.31793355942,0.004918309295143475,0.11736878622373115,0.017204717951365467,0.4803484261289308
2021-12-08,74.75900058746339,0,650,0.0,48593.3503818512,119106.21784925461,167699.5682311058,0.0005623347678249679,0.11799712154070718,0.001943341162672363,0.48322524816052437
2021-12-09,74.14900112152098,0,650,0.0,48196.85072898864,119106.21784925461,167303.06857824326,-0.0023643451026429396,0.11535379052162353,-0.008159545488154896,0.4711228042789788
2021-12-10,74.86200160980225,0,650,0.0,48660.30104637146,119106.21784925461,167766.51889562607,0.0027701244294038307,0.11844345930417566,0.009615780084653469,0.4852687976424441
2021-12-13,74.23799896240233,0,650,0.0,48254.699325561516,119106.21784925461,167360.91717481613,-0.002417655939217944,0.11573944783210943,-0.008335372204611446,0.47288852939019854
2021-12-14,73.77299842834472,0,650,0.0,47952.448978424065,119106.21784925461,167058.66682767868,-0.0018059792706665023,0.11372444551785965,-0.006263645849251764,0.4636628772666731
2021-12-15,74.72000160217286,0,650,0.0,48568.00104141236,119106.21784925461,167674.21889066696,0.0036846460867738795,0.11782812593778136,0.01283671795918595,0.48245150480947596
2021-12-16,73.56599998474121,0,650,0.0,47817.89999008179,119106.21784925461,166924.1178393364,-0.004473562222583993,0.11282745226224433,-0.015444346797204633,0.45955600965916044
2021-12-17,73.24400177001954,0,650,0.0,47608.6011505127,119106.21784925461,166714.8189997673,-0.001253856196924974,0.11143212666511704,-0.004376997727054133,0.45316753632237416
2021-12-20,72.75000076293945,0,650,0.0,47287.500495910645,119106.21784925461,166393.71834516525,-0.0019260474655374837,0.10929145563443665,-0.006744593347469019,0.44336651222413637
2021-12-21,73.61799964904785,0,650,0.0,47851.699771881096,119106.21784925461,166957.9176211357,0.00339074865073985,0.11305278414090636,0.01193125604131362,0.46058768764294045
2021-12-22,74.14899826049805,0,650,0.0,48196.84886932373,119106.21784925461,167303.06671857834,0.002067281997526038,0.11535377812385716,0.0072128910590016915,0.47112274751602823
2021-12-23,73.51650066375733,0,650,0.0,47785.72543144226,119106.21784925461,166891.94328069687,-0.0024573574528256037,0.11261295520464731,-0.00853008957071344,0.45857393871020236
2021-12-27,74.26999797821047,0,650,0.0,48275.49868583681,119106.21784925461,167381.7165350914,0.002934672847393127,0.11587811023394412,0.01024936317221381,0.4735233927215696
2021-12-28,73.7706003189087,0,650,0.0,47950.89020729066,119106.21784925461,167057.10805654526,-0.0019393305628938595,0.11371405371030319,-0.006724083383552459,0.4636152985612947
2021-12-29,73.57100143432616,0,650,0.0,47821.150932312004,119106.21784925461,166927.36878156662,-0.0007766163109607094,0.11284912521044554,-0.0027056697887732906,0.459655238865591
